   732509356688017536|54488
  3791030678557761536|54489
  5347900145196436096|54490
   761300339243646848|54491
  3998576069669028992|54492
  3551980942121445888|54493
  5386487162169909248|54494
   860769037335891072|54495
  5451796400508605056|54496
  5350272066652779520|54497
   777544219090123392|54498
  5340327877368469632|54499
   782112208867619840|54500
   843513645447852928|54501
  3811202078363065600|54502
  5387123607604009856|54503
   732727403587602176|54504
  3551659231889678592|54505
  5340772973409828736|54506
  5389447975183183872|54507
   843440631003855104|54508
   857018255280374784|54509
  3536002392470095872|54510
  3552155455232599168|54511
   782132481113557888|54512
  3788517916531415552|54513
   862289764996484096|54514
  3791464504614567040|54515
  3968341325266895744|54516
   857072960280194176|54517
   839138001484464000|54518
  3984109249722000640|54519
  5374339654630582528|54520
  5201122936381243392|54521
   762126970124609408|54522
  3566173919247470080|54523
  5337104177955883392|54524
  3998607096513022720|54525
   861060029960338176|54526
  3531962580591978496|54527
   839186757954803968|54528
  1134755545291425280|54529
  3532510584058633600|54530
  3758845052635713152|54531
  3536123338748976256|54532
  5227894841933214976|54533
  1148085891124551168|54534
  5350249217426933632|54535
   777857751702754560|54536
   778732619360714752|54537
  5389218417770642432|54538
   779106556394253824|54539
  1059387566556243584|54540
  3811594088617869056|54541
  5347018199447577216|54542
  5339394082770287232|54543
  3968715361083242752|54544
  5388783904519911168|54545
  3790962680635595776|54546
  5403644560081905664|54547
   761728667742249344|54548
  1054544458354071680|54549
  5228520738931454976|54550
  3566255008231524992|54551
   843470901933318400|54552
  3788094123518525568|54554
  1054474914242796672|54555
  3867382758855297024|54556
  5201344075658558720|54557
   861137201932672000|54558
  3991430932011200256|54559
  1128403980151728128|54560
  5403632465453998336|54561
  5347550466136342144|54562
  3815656509204427904|54563
  1059174536178495616|54564
  3815114587411015168|54565
  5340761737774967168|54566
   757852893549688192|54567
  3968666540190841088|54568
  3758870856799232640|54569
  5452601586618868096|54570
  1128686241106526848|54571
  5337726364146236544|54572
  3971058184139466752|54573
  5337255429559053824|54574
  5396913246817910784|54575
  3535904054898995072|54576
  3532069851695128448|54578
   764962885490477568|54579
  3566207213835455360|54580
   761789420054941952|54581
  3784271568265259904|54582
  5387015065188920832|54583
   855865009317791616|54584
  3563153663886087040|54585
   838928750678881664|54586
   778787148265687936|54587
  3531960553367496832|54588
  3784613378942628864|54589
  1079123216159324160|54590
   764718175433995264|54591
  3991794286244248960|54592
  5400495833658226560|54593
  5339532861745113216|54594
   779018698542966272|54595
  3964306701708822656|54596
  5452634262730082176|54597
   789558960609599616|54598
  3759294237495096832|54599
  5396682246296429696|54600
  3538744849348998016|54601
  5347706008368140288|54602
  3818414909000687488|54604
  3532882734384612608|54605
  3964362914240553856|54607
   732831960271303168|54608
  3759059762344845568|54609
  5452239641134855168|54610
  5403438848327875328|54611
  3559433225775299968|54612
  3964335701328000768|54613
   777888568092929280|54614
  3995718615042515456|54615
  5350054569508743168|54616
   857733320091352064|54617
  3965215241910681088|54618
  3984487516081993600|54620
  5337634589276921856|54621
  3964330513007313536|54622
  3564979437304021632|54623
  5387012350769667712|54624
   838076972764916480|54625
  3991358742200914944|54626
  5225382522279443200|54627
  5400414710316119040|54628
  3971993761159842816|54629
  5339431294370079360|54630
  5404109309902617344|54631
  1134361580827574528|54632
  3810405550908057344|54633
  3997354894503120512|54634
  3785067683403164160|54635
  1056081541250139776|54636
  5346928726684743168|54638
  3817965105665685504|54639
  1133527773057098752|54640
  5240053344619665536|54641
  5400618944600593536|54642
  5400444019172880768|54643
  3998295148743862400|54644
  3566212264717048320|54645
   732857558276385664|54646
  5389361319922540672|54647
  3997325104609998464|54648
  3559183361758908672|54649
  3788140715323794048|54650
  3566643651231641600|54651
  5350003098620028672|54652
  3788135389564343040|54654
  1059162785147937024|54655
  3791775219728772480|54656
  1056078380154667648|54657
  5347071319596612864|54659
  3815381115901690368|54660
  3812096084395464960|54661
   842604555489855872|54662
   777659186774804864|54663
  5347701408473186560|54664
  5350003197396180224|54665
   763773385707897984|54666
  1061798898635493248|54667
  5337638300129647232|54668
  5240745452824329984|54669
  5350195478794660480|54670
  5388752430999849088|54671
  3783329424239097984|54672
  5228043928839510528|54673
   843480797537960832|54674
  3811331580216863872|54675
  1056078414513945728|54676
  3562962623740696576|54677
  3811423320718291200|54678
   861926135885448320|54679
  5389348194502607232|54680
   777967702865481344|54681
  3537996837843690496|54682
  3972031251929687040|54683
  5337676061484970496|54684
  3998229487283916544|54685
  1075631098510119680|54686
   857735587834080640|54687
  3968454884202209536|54688
   788490510182787328|54689
  5452449304258337536|54690
  3562956748225438592|54691
   777967084390189696|54692
  5402353939590253952|54693
  5403461491395551744|54694
   763723186130199168|54695
   839312823835196032|54696
  3984142853546037504|54697
  3551697646078814336|54698
   765466938557072768|54699
  5347579603205995776|54700
  5347579603205987072|54701
   758200923339369216|54702
  3532225707467657984|54703
  3532823773073745536|54704
  5388714807086446592|54705
   761812368065303168|54706
  3539548180030720384|54707
  5339420810299313280|54708
   843783987868598016|54709
  3563183316340374784|54710
  3968406436971108224|54711
  5228422126479849472|54712
   757902886969070208|54713
  3963563461912298496|54714
  5337191279937200256|54715
   861926406467437568|54716
   839012932038163072|54717
  5374890028917212416|54718
  3804000483359687552|54719
  5374260558510198272|54720
  1061746156437117056|54721
  3759064886241360384|54722
  3991561567736311296|54723
  5397291341378761344|54724
  5403454619447879424|54725
   763668897743575936|54726
  5240104437543186560|54727
  3791808067638669056|54728
   732650948874416768|54729
  3965172872058042496|54730
  5452423362655924352|54731
  5349283743142465920|54732
  5339415214011226112|54733
   758710714485441280|54734
  5225991312425867392|54735
  3791883899581276928|54736
  3758958164894003968|54737
  5201295319189804160|54738
  3758964865042994944|54739
  5228028913633927808|54740
  3995455453806665728|54741
  5404147998968062976|54743
  5201295319189803392|54744
   761919883981626752|54745
  5350176752737354624|54746
   765449213227314688|54747
   838020828952416384|54748
  3538963102407212160|54749
  5374460291670219520|54750
  5337672556798367360|54751
  5400635471634895744|54752
  5339414423737439616|54753
  3551808868551503616|54754
  3972128386910051072|54755
   855893562260327040|54756
  3992220548863536896|54757
  3970340477924248320|54758
  5227983417035926144|54759
  3867163268846738944|54760
  5397311854142592256|54761
   756994930882390784|54762
   761920330658223616|54763
  5337808621357739392|54764
   843576592488475008|54765
  3804115657202681344|54766
  5240584404406985472|54767
   788498687800451456|54768
  3788241767314185728|54769
  1129929689973282816|54770
  3537861872791548160|54771
   761871677268717952|54772
  1075278223997203328|54773
  5238391364065569792|54774
   856322199996505344|54775
  3564688341600432768|54776
  5228611723519821952|54777
   732547839595103104|54778
  5402390257832925952|54779
  5337190695808341376|54780
  3790076405544267520|54781
  3565097531724470144|54782
  5350041444088821248|54783
  5347681651623438848|54784
  5349418536395616640|54785
   843499867192718848|54786
  5374403941697915136|54787
  3816876932751709184|54788
  3818885981013713152|54789
  5339987642904577408|54790
  3784343964234191872|54791
  3971230395148043520|54792
   842635788492003456|54793
   788427150825245440|54794
  5240725799053602688|54796
  1061818891707261184|54797
  3998227700577477120|54798
  3559122888619507968|54799
  5340105982165344256|54800
  1059383477747323776|54801
  3791765599002094464|54802
  3804108716535576960|54803
  3558182187702193152|54804
  5402593152087535232|54805
  5374256710219526528|54806
  3532612598122182272|54807
  5374870753104051584|54808
  5337807448781217024|54809
  3815264842546968192|54810
  5376592141634241408|54811
   763885565958866048|54812
  5238400744274470016|54813
  5349841332975743744|54814
  3564691365257428096|54815
  5336863591086425600|54816
  3963460180834451712|54817
  3998252989344950400|54818
   758383785867118848|54819
  3538899949207622016|54820
   788540297443476608|54822
  5402418913854666496|54823
   861094114819647488|54824
  3785213231255108224|54825
  3999160292595889408|54826
  5395663514414177024|54827
   857765274648013568|54828
  5337812675807363072|54829
  5339975964922496000|54830
  5389324172747200768|54831
   763685351762956928|54832
  5228466519262901888|54833
  5339949233044258688|54834
  5374362332054201344|54836
   842419597018577408|54837
  3539618067738605184|54838
  1129487308342312704|54839
  5347621934395741568|54840
  1056014952077164160|54841
   765568407160116096|54842
  3538023088683684992|54843
  3997018611448594816|54845
  5240727791918717696|54846
  3532582189753760512|54847
  3560052594419575424|54848
  3804036320566852224|54849
   838093809036675712|54850
  5349259961897702528|54851
  5225371119146531584|54852
  3812054234234248448|54853
  5347659627029635968|54854
  5389274011827815424|54855
  5402594011081049088|54856
  3811351233987340928|54857
   765368158604525568|54858
  5376573862253662208|54859
  5377145608295498112|54860
  5403383700948139648|54861
  5339554336583678464|54862
  3818617322219554816|54863
  5340087530986133632|54864
  5349362869316387200|54865
  3559977002993796480|54866
  1134457410137848576|54867
  3999078546482933760|54868
   862307219743223808|54869
  5349982792018179840|54870
  3992374725304851840|54871
  3990320597065899776|54872
   756729467543917440|54873
  5389312735250323584|54874
  5404087422749482112|54875
  3559162230519963392|54876
  3783356980749366272|54877
  3964472384366999040|54878
  3970052886914547712|54879
  5400570497369845760|54880
  5402192861135955584|54881
   789672485185032064|54882
  5347511914519314944|54883
  5397511346783313024|54884
  5239978406027043712|54885
  3812244174867747584|54886
  3817128308597480320|54887
   839274925044108032|54888
  3810170599017122432|54889
  5404316602204370176|54890
  5337764640889249536|54891
  5403837558732045184|54892
  5402148811951429120|54893
  5389299300592933376|54894
  3990269297976297984|54895
  5339556707405983104|54896
  5234669929512938752|54897
  3791091529654609536|54898
  3971643880239664512|54899
  3816833089725562240|54900
  1148086853197227776|54901
  5339352438763921536|54902
  5377153133082324352|54903
  3817129682987016448|54904
  5346152849435543296|54905
  3997075206232885888|54906
   789304458037408000|54907
   842375204236601216|54908
  5347084204499853184|54909
  3791794117584128640|54910
  5347512532994916224|54911
  5227654839160484736|54912
  5397548901977366144|54913
  3539690017030767360|54914
   783986498235333632|54915
  3531264734305098240|54916
  3972172260000892288|54917
  5395422480850056960|54918
  5376477620626828032|54919
  5227984795729259008|54920
  3990718551556082048|54921
